result,user_id,item_id,skill,date
0,161,100,18,2019-04-24 13:17:01
0,155,320,42,2019-04-24 13:17:25
0,63,294,4,2019-04-24 13:18:18
0,17,406,6,2019-04-24 13:18:51
0,139,303,7,2019-04-24 13:18:53
0,96,81,2,2019-04-24 13:19:36
0,184,337,38,2019-04-24 13:20:14
1,104,460,32,2019-04-24 13:20:26
0,131,293,23,2019-04-24 13:20:43
1,128,490,46,2019-04-24 13:21:23
0,94,137,21,2019-04-24 13:21:53
0,70,471,4,2019-04-24 13:22:32
0,98,342,36,2019-04-24 13:23:31
0,121,13,11,2019-04-24 13:24:29
0,122,276,5,2019-04-24 13:24:50
0,1,108,11,2019-04-24 13:25:22
0,179,320,42,2019-04-24 13:26:11
0,97,416,24,2019-04-24 13:26:18
0,103,76,10,2019-04-24 13:26:58
0,115,430,1,2019-04-24 13:27:54
0,154,494,18,2019-04-24 13:28:38
0,15,178,38,2019-04-24 13:29:03
0,166,98,25,2019-04-24 13:29:19
0,34,165,5,2019-04-24 13:29:22
0,189,471,4,2019-04-24 13:30:12
0,104,455,19,2019-04-24 13:30:44
0,140,8,44,2019-04-24 13:30:45
0,17,471,4,2019-04-24 13:30:54
0,158,219,32,2019-04-24 13:31:30
0,8,479,35,2019-04-24 13:32:22
0,124,265,4,2019-04-24 13:32:23
0,44,77,1,2019-04-24 13:33:14
0,38,419,7,2019-04-24 13:33:25
0,182,75,36,2019-04-24 13:33:28
0,198,278,49,2019-04-24 13:33:47
0,75,112,19,2019-04-24 13:33:51
1,55,345,17,2019-04-24 13:34:31
0,27,317,47,2019-04-24 13:35:07
0,86,286,32,2019-04-24 13:35:21
0,124,273,6,2019-04-24 13:35:56
0,141,309,16,2019-04-24 13:36:13
0,125,276,5,2019-04-24 13:36:23
0,174,241,32,2019-04-24 13:36:32
0,22,86,43,2019-04-24 13:36:43
0,184,69,9,2019-04-24 13:37:11
0,171,275,20,2019-04-24 13:38:06
0,189,133,39,2019-04-24 13:38:12
0,91,479,35,2019-04-24 13:38:28
0,0,47,38,2019-04-24 13:39:08
0,65,270,9,2019-04-24 13:39:14
0,129,79,1,2019-04-24 13:39:39
0,90,412,43,2019-04-24 13:40:15
0,36,53,16,2019-04-24 13:41:00
0,24,320,42,2019-04-24 13:41:45
0,55,151,18,2019-04-24 13:42:00
0,112,68,8,2019-04-24 13:42:42
0,65,229,42,2019-04-24 13:43:09
0,70,98,25,2019-04-24 13:43:25
1,25,305,22,2019-04-24 13:43:44
0,110,466,18,2019-04-24 13:44:08
0,172,98,25,2019-04-24 13:45:00
0,69,226,26,2019-04-24 13:45:14
0,62,34,23,2019-04-24 13:45:26
0,173,132,29,2019-04-24 13:46:14
0,139,177,8,2019-04-24 13:46:45
0,108,39,38,2019-04-24 13:46:56
0,188,295,26,2019-04-24 13:47:08
0,157,20,39,2019-04-24 13:47:22
0,48,256,35,2019-04-24 13:47:33
1,10,260,25,2019-04-24 13:47:50
1,120,441,13,2019-04-24 13:48:48
0,40,499,15,2019-04-24 13:49:04
1,120,478,5,2019-04-24 13:49:44
0,60,105,31,2019-04-24 13:49:49
1,93,291,29,2019-04-24 13:50:14
0,26,58,3,2019-04-24 13:50:16
0,89,221,3,2019-04-24 13:50:29
0,44,253,10,2019-04-24 13:51:05
0,159,113,19,2019-04-24 13:52:00
1,94,434,43,2019-04-24 13:52:03
0,57,39,38,2019-04-24 13:52:10
0,25,348,31,2019-04-24 13:53:05
0,98,153,26,2019-04-24 13:53:18
0,196,300,24,2019-04-24 13:54:01
0,181,210,9,2019-04-24 13:54:39
0,58,313,49,2019-04-24 13:54:59
0,160,246,36,2019-04-24 13:55:55
0,14,207,3,2019-04-24 13:56:07
0,5,158,6,2019-04-24 13:56:44
0,0,423,2,2019-04-24 13:57:21
1,104,290,12,2019-04-24 13:57:29
0,136,471,4,2019-04-24 13:57:30
0,121,481,31,2019-04-24 13:58:03
0,152,106,0,2019-04-24 13:58:59
0,169,142,5,2019-04-24 13:59:07
0,69,256,35,2019-04-24 13:59:46
0,17,156,30,2019-04-24 14:00:37
0,55,142,5,2019-04-24 14:01:17
0,4,244,15,2019-04-24 14:01:25
0,23,176,48,2019-04-24 14:01:36
0,135,475,31,2019-04-24 14:02:05
0,20,492,40,2019-04-24 14:02:57
0,177,65,38,2019-04-24 14:02:59
0,126,192,24,2019-04-24 14:03:46
1,172,391,18,2019-04-24 14:03:49
0,113,420,13,2019-04-24 14:04:22
0,189,273,6,2019-04-24 14:04:39
0,111,106,0,2019-04-24 14:05:06
0,52,189,30,2019-04-24 14:05:13
1,61,492,40,2019-04-24 14:05:54
0,178,457,17,2019-04-24 14:06:09
0,36,336,14,2019-04-24 14:07:05
0,56,236,1,2019-04-24 14:07:44
0,80,229,42,2019-04-24 14:08:26
1,195,468,27,2019-04-24 14:08:33
1,113,448,10,2019-04-24 14:08:39
0,36,465,36,2019-04-24 14:09:02
0,63,5,46,2019-04-24 14:09:14
0,12,271,21,2019-04-24 14:09:48
0,111,354,13,2019-04-24 14:10:09
0,65,255,35,2019-04-24 14:10:37
0,190,46,24,2019-04-24 14:11:03
0,73,74,37,2019-04-24 14:11:45
0,197,80,14,2019-04-24 14:11:47
0,190,261,26,2019-04-24 14:12:16
0,133,55,5,2019-04-24 14:12:48
0,168,15,3,2019-04-24 14:13:05
0,190,144,40,2019-04-24 14:14:00
0,8,406,6,2019-04-24 14:14:57
1,142,348,31,2019-04-24 14:15:17
1,52,438,48,2019-04-24 14:16:16
0,103,144,40,2019-04-24 14:17:02
0,6,158,6,2019-04-24 14:17:25
1,55,2,7,2019-04-24 14:17:32
0,10,6,0,2019-04-24 14:18:07
0,9,252,1,2019-04-24 14:18:41
0,62,342,36,2019-04-24 14:18:46
0,69,218,10,2019-04-24 14:19:09
0,77,442,14,2019-04-24 14:19:59
0,83,172,49,2019-04-24 14:20:29
0,87,13,11,2019-04-24 14:20:34
0,1,17,10,2019-04-24 14:20:46
0,24,79,1,2019-04-24 14:21:12
0,0,126,41,2019-04-24 14:21:45
0,69,447,33,2019-04-24 14:22:02
1,136,201,19,2019-04-24 14:22:07
0,27,239,9,2019-04-24 14:22:15
0,178,273,6,2019-04-24 14:22:18
0,104,130,10,2019-04-24 14:22:47
0,42,436,40,2019-04-24 14:23:03
0,51,206,38,2019-04-24 14:23:14
0,112,128,44,2019-04-24 14:24:07
0,189,385,16,2019-04-24 14:24:31
0,21,339,43,2019-04-24 14:25:19
0,150,77,1,2019-04-24 14:26:08
0,1,73,43,2019-04-24 14:26:59
0,164,482,2,2019-04-24 14:27:57
1,86,298,8,2019-04-24 14:27:58
0,195,424,4,2019-04-24 14:28:01
0,61,381,16,2019-04-24 14:28:52
1,24,459,21,2019-04-24 14:29:01
1,160,35,39,2019-04-24 14:29:17
0,141,124,9,2019-04-24 14:30:00
0,20,192,24,2019-04-24 14:30:53
0,174,229,42,2019-04-24 14:31:28
0,101,372,40,2019-04-24 14:31:38
0,49,254,24,2019-04-24 14:32:10
0,63,314,46,2019-04-24 14:32:12
0,65,404,35,2019-04-24 14:32:53
0,106,334,31,2019-04-24 14:33:36
0,67,62,37,2019-04-24 14:34:19
1,175,38,1,2019-04-24 14:34:47
0,22,255,35,2019-04-24 14:35:35
0,159,429,8,2019-04-24 14:36:14
0,104,330,29,2019-04-24 14:36:46
0,66,321,19,2019-04-24 14:36:50
1,66,111,29,2019-04-24 14:36:54
1,187,366,22,2019-04-24 14:36:58
0,109,88,17,2019-04-24 14:37:42
0,143,261,26,2019-04-24 14:38:09
0,8,212,46,2019-04-24 14:38:55
0,199,85,28,2019-04-24 14:39:24
0,25,281,31,2019-04-24 14:39:46
0,64,15,3,2019-04-24 14:40:12
0,190,17,10,2019-04-24 14:40:37
0,120,35,39,2019-04-24 14:41:02
0,19,237,44,2019-04-24 14:41:23
0,168,182,41,2019-04-24 14:41:38
0,15,343,14,2019-04-24 14:42:33
0,134,471,4,2019-04-24 14:42:39
0,179,281,31,2019-04-24 14:43:03
0,91,235,1,2019-04-24 14:43:40
0,30,52,11,2019-04-24 14:43:56
0,13,452,15,2019-04-24 14:44:31
0,162,155,14,2019-04-24 14:45:18
0,16,401,4,2019-04-24 14:45:57
1,39,349,7,2019-04-24 14:46:19
0,119,166,31,2019-04-24 14:47:08
1,117,434,43,2019-04-24 14:47:37
1,90,157,48,2019-04-24 14:48:27
0,13,75,36,2019-04-24 14:48:36
0,98,290,12,2019-04-24 14:49:07
0,176,338,42,2019-04-24 14:49:32
0,189,32,2,2019-04-24 14:50:12
0,41,191,42,2019-04-24 14:50:48
0,156,104,22,2019-04-24 14:51:34
0,104,388,17,2019-04-24 14:52:08
1,76,497,44,2019-04-24 14:52:15
0,22,451,46,2019-04-24 14:53:09
0,128,327,13,2019-04-24 14:53:53
0,15,135,41,2019-04-24 14:53:56
0,143,489,43,2019-04-24 14:54:30
0,191,100,18,2019-04-24 14:55:08
0,81,324,3,2019-04-24 14:55:39
0,108,188,7,2019-04-24 14:55:59
0,127,61,31,2019-04-24 14:56:44
0,29,433,1,2019-04-24 14:57:18
0,29,330,29,2019-04-24 14:58:15
0,91,224,47,2019-04-24 14:58:17
0,56,482,2,2019-04-24 14:58:50
1,40,140,45,2019-04-24 14:59:07
0,129,73,43,2019-04-24 14:59:10
0,159,144,40,2019-04-24 14:59:54
0,121,119,44,2019-04-24 15:00:38
0,191,288,1,2019-04-24 15:01:11
1,23,144,40,2019-04-24 15:01:29
0,28,307,40,2019-04-24 15:02:18
0,123,193,11,2019-04-24 15:02:27
1,72,93,0,2019-04-24 15:02:44
0,139,402,31,2019-04-24 15:03:39
0,23,248,31,2019-04-24 15:03:51
0,70,275,20,2019-04-24 15:04:00
1,31,64,13,2019-04-24 15:04:05
0,3,330,29,2019-04-24 15:05:04
0,31,300,24,2019-04-24 15:05:37
0,139,240,47,2019-04-24 15:06:23
0,101,227,13,2019-04-24 15:06:44
0,130,164,6,2019-04-24 15:07:02
1,138,84,1,2019-04-24 15:07:14
0,146,19,31,2019-04-24 15:07:43
0,176,148,9,2019-04-24 15:08:36
0,47,108,11,2019-04-24 15:09:09
0,53,138,12,2019-04-24 15:09:53
0,182,159,22,2019-04-24 15:10:42
0,151,352,38,2019-04-24 15:10:53
0,73,427,35,2019-04-24 15:11:16
0,89,21,8,2019-04-24 15:11:49
1,85,374,23,2019-04-24 15:12:48
0,70,490,46,2019-04-24 15:13:27
0,60,432,6,2019-04-24 15:13:55
0,138,334,31,2019-04-24 15:13:59
0,195,14,10,2019-04-24 15:14:49
0,119,406,6,2019-04-24 15:15:17
0,120,419,7,2019-04-24 15:15:39
0,178,73,43,2019-04-24 15:15:54
0,16,292,33,2019-04-24 15:16:01
0,143,132,29,2019-04-24 15:16:43
0,186,485,44,2019-04-24 15:17:20
0,52,24,11,2019-04-24 15:18:00
1,42,6,0,2019-04-24 15:18:59
0,190,271,21,2019-04-24 15:19:31
1,112,218,10,2019-04-24 15:20:30
0,181,265,4,2019-04-24 15:20:43
0,83,86,43,2019-04-24 15:21:11
0,97,352,38,2019-04-24 15:21:52
0,153,156,30,2019-04-24 15:22:07
0,54,384,18,2019-04-24 15:22:37
0,21,127,41,2019-04-24 15:23:04
0,11,498,5,2019-04-24 15:23:15
0,120,189,30,2019-04-24 15:23:29
0,156,482,2,2019-04-24 15:23:36
0,151,331,17,2019-04-24 15:23:48
0,10,23,42,2019-04-24 15:24:33
1,81,239,9,2019-04-24 15:25:27
0,90,387,1,2019-04-24 15:26:11
0,21,231,11,2019-04-24 15:26:36
0,183,454,5,2019-04-24 15:27:14
0,134,42,36,2019-04-24 15:28:03
0,178,41,11,2019-04-24 15:28:40
0,8,375,0,2019-04-24 15:29:29
0,92,69,9,2019-04-24 15:29:39
0,14,390,29,2019-04-24 15:30:29
0,70,437,13,2019-04-24 15:31:05
0,109,13,11,2019-04-24 15:31:49
1,144,472,3,2019-04-24 15:32:08
1,142,150,48,2019-04-24 15:33:03
0,142,121,4,2019-04-24 15:33:56
0,121,170,41,2019-04-24 15:34:00
0,11,218,10,2019-04-24 15:34:29
0,61,206,38,2019-04-24 15:35:26
0,41,49,49,2019-04-24 15:35:59
0,184,217,48,2019-04-24 15:36:35
0,182,182,41,2019-04-24 15:36:37
0,54,442,14,2019-04-24 15:37:32
1,146,236,1,2019-04-24 15:37:46
0,194,472,3,2019-04-24 15:38:38
1,120,89,13,2019-04-24 15:38:48
0,106,295,26,2019-04-24 15:39:03
0,153,475,31,2019-04-24 15:39:10
0,39,313,49,2019-04-24 15:39:32
0,178,172,49,2019-04-24 15:40:19
0,7,119,44,2019-04-24 15:41:05
0,40,282,6,2019-04-24 15:42:01
0,62,294,4,2019-04-24 15:42:56
0,114,397,9,2019-04-24 15:43:24
0,160,347,20,2019-04-24 15:43:29
0,41,431,21,2019-04-24 15:43:48
0,159,271,21,2019-04-24 15:43:49
1,53,102,24,2019-04-24 15:44:15
1,148,7,15,2019-04-24 15:44:59
0,51,299,1,2019-04-24 15:45:24
1,33,322,2,2019-04-24 15:45:33
0,42,258,29,2019-04-24 15:45:55
1,87,67,30,2019-04-24 15:46:11
0,109,336,14,2019-04-24 15:47:09
0,139,152,24,2019-04-24 15:47:52
1,67,407,45,2019-04-24 15:47:54
0,27,339,43,2019-04-24 15:48:11
0,55,265,4,2019-04-24 15:48:19
0,54,486,14,2019-04-24 15:48:27
0,134,317,47,2019-04-24 15:49:26
0,143,25,27,2019-04-24 15:49:41
0,73,361,23,2019-04-24 15:50:22
0,131,38,1,2019-04-24 15:50:31
0,26,464,7,2019-04-24 15:51:09
0,94,423,2,2019-04-24 15:51:20
0,7,342,36,2019-04-24 15:52:00
0,75,388,17,2019-04-24 15:52:07
0,93,383,25,2019-04-24 15:52:31
0,128,440,41,2019-04-24 15:53:11
0,152,102,24,2019-04-24 15:54:08
0,29,89,13,2019-04-24 15:54:38
0,59,451,46,2019-04-24 15:55:04
1,199,271,21,2019-04-24 15:55:24
1,182,473,38,2019-04-24 15:55:37
0,191,161,22,2019-04-24 15:55:38
0,147,305,22,2019-04-24 15:55:53
0,10,41,11,2019-04-24 15:56:52
0,90,145,39,2019-04-24 15:57:31
0,61,181,31,2019-04-24 15:57:41
0,153,146,14,2019-04-24 15:58:13
0,69,448,10,2019-04-24 15:58:50
0,109,470,49,2019-04-24 15:58:57
1,179,326,43,2019-04-24 15:59:45
1,193,51,34,2019-04-24 16:00:23
0,178,50,47,2019-04-24 16:00:29
0,2,263,17,2019-04-24 16:00:53
0,11,163,0,2019-04-24 16:01:04
1,174,298,8,2019-04-24 16:01:43
0,30,405,28,2019-04-24 16:02:42
0,3,105,31,2019-04-24 16:02:54
0,89,223,38,2019-04-24 16:03:42
0,183,232,4,2019-04-24 16:04:31
0,103,269,22,2019-04-24 16:05:12
0,34,403,37,2019-04-24 16:06:00
1,77,471,4,2019-04-24 16:06:41
1,154,269,22,2019-04-24 16:07:33
0,137,270,9,2019-04-24 16:08:21
0,150,126,41,2019-04-24 16:08:46
0,130,191,42,2019-04-24 16:08:56
0,109,249,7,2019-04-24 16:09:09
0,93,172,49,2019-04-24 16:09:58
0,152,413,7,2019-04-24 16:10:04
1,175,467,2,2019-04-24 16:10:36
0,18,455,19,2019-04-24 16:11:11
0,196,302,4,2019-04-24 16:11:50
0,167,94,4,2019-04-24 16:12:04
0,130,434,43,2019-04-24 16:12:11
0,88,465,36,2019-04-24 16:12:51
0,114,298,8,2019-04-24 16:13:26
0,116,369,22,2019-04-24 16:14:03
0,32,89,13,2019-04-24 16:14:22
0,9,16,48,2019-04-24 16:14:23
0,153,440,41,2019-04-24 16:14:27
0,93,369,22,2019-04-24 16:14:39
0,9,15,3,2019-04-24 16:14:54
1,136,426,29,2019-04-24 16:15:29
0,114,245,37,2019-04-24 16:15:52
0,146,175,20,2019-04-24 16:16:18
0,135,234,41,2019-04-24 16:16:36
0,84,442,14,2019-04-24 16:17:09
0,49,8,44,2019-04-24 16:17:37
0,24,406,6,2019-04-24 16:17:56
0,139,450,12,2019-04-24 16:18:44
0,60,229,42,2019-04-24 16:19:41
1,105,178,38,2019-04-24 16:20:26
0,55,5,46,2019-04-24 16:21:21
1,157,246,36,2019-04-24 16:21:29
0,156,430,1,2019-04-24 16:21:35
0,112,132,29,2019-04-24 16:22:09
0,135,303,7,2019-04-24 16:22:48
0,43,457,17,2019-04-24 16:23:07
1,152,310,49,2019-04-24 16:23:44
0,5,377,39,2019-04-24 16:23:47
1,138,200,3,2019-04-24 16:23:56
0,181,360,44,2019-04-24 16:23:57
0,178,347,20,2019-04-24 16:24:36
0,57,422,27,2019-04-24 16:25:27
1,41,85,28,2019-04-24 16:25:54
0,145,323,0,2019-04-24 16:26:49
1,121,399,45,2019-04-24 16:27:32
0,136,354,13,2019-04-24 16:28:27
0,61,48,1,2019-04-24 16:28:28
0,3,449,28,2019-04-24 16:29:24
0,60,257,4,2019-04-24 16:29:25
1,122,314,46,2019-04-24 16:30:21
0,142,85,28,2019-04-24 16:31:11
0,149,135,41,2019-04-24 16:31:29
1,175,233,29,2019-04-24 16:31:32
0,118,302,4,2019-04-24 16:31:45
1,1,476,33,2019-04-24 16:31:55
1,12,236,1,2019-04-24 16:32:02
0,71,234,41,2019-04-24 16:32:32
0,76,60,9,2019-04-24 16:33:26
0,97,297,45,2019-04-24 16:34:05
0,7,98,25,2019-04-24 16:34:25
0,163,118,43,2019-04-24 16:34:58
0,163,278,49,2019-04-24 16:35:51
0,154,289,44,2019-04-24 16:36:32
0,194,391,18,2019-04-24 16:37:11
0,156,20,39,2019-04-24 16:37:47
0,72,192,24,2019-04-24 16:38:32
0,167,37,25,2019-04-24 16:38:47
0,102,211,35,2019-04-24 16:38:56
1,42,265,4,2019-04-24 16:39:42
0,94,9,35,2019-04-24 16:40:11
0,187,178,38,2019-04-24 16:40:41
1,151,495,39,2019-04-24 16:41:37
0,56,33,6,2019-04-24 16:41:58
0,178,261,26,2019-04-24 16:42:04
0,132,474,16,2019-04-24 16:42:17
0,111,66,37,2019-04-24 16:42:22
0,134,381,16,2019-04-24 16:42:32
0,147,151,18,2019-04-24 16:42:53
0,21,1,26,2019-04-24 16:43:37
0,87,402,31,2019-04-24 16:44:17
0,52,454,5,2019-04-24 16:44:18
0,182,285,8,2019-04-24 16:44:19
0,4,416,24,2019-04-24 16:45:14
0,39,246,36,2019-04-24 16:46:04
1,35,61,31,2019-04-24 16:46:45
0,75,443,22,2019-04-24 16:47:09
0,56,17,10,2019-04-24 16:47:50
0,72,488,25,2019-04-24 16:48:36
0,22,382,46,2019-04-24 16:48:52
0,8,166,31,2019-04-24 16:49:15
0,107,380,10,2019-04-24 16:49:55
0,122,121,4,2019-04-24 16:49:58
0,4,411,28,2019-04-24 16:50:21
0,3,50,47,2019-04-24 16:50:45
0,185,330,29,2019-04-24 16:51:18
0,119,180,41,2019-04-24 16:51:42
0,101,374,23,2019-04-24 16:52:41
0,119,227,13,2019-04-24 16:53:01
0,36,340,17,2019-04-24 16:53:23
0,43,34,23,2019-04-24 16:54:14
0,14,483,24,2019-04-24 16:55:12
0,3,64,13,2019-04-24 16:55:25
1,169,378,5,2019-04-24 16:55:50
1,20,208,21,2019-04-24 16:56:41
0,149,197,41,2019-04-24 16:57:16
0,190,225,48,2019-04-24 16:57:38
0,121,263,17,2019-04-24 16:58:03
1,4,392,37,2019-04-24 16:58:46
0,46,290,12,2019-04-24 16:59:06
0,145,335,47,2019-04-24 16:59:16
0,6,91,17,2019-04-24 17:00:15
1,139,481,31,2019-04-24 17:00:31
0,69,212,46,2019-04-24 17:01:17
0,73,305,22,2019-04-24 17:01:28
0,152,397,9,2019-04-24 17:01:32
0,171,366,22,2019-04-24 17:02:02
1,102,438,48,2019-04-24 17:02:30
0,77,152,24,2019-04-24 17:03:00
1,22,498,5,2019-04-24 17:03:11
0,82,93,0,2019-04-24 17:03:40
0,173,110,40,2019-04-24 17:04:12
1,0,77,1,2019-04-24 17:04:36
1,187,183,2,2019-04-24 17:05:01
0,171,125,18,2019-04-24 17:05:43
0,187,480,2,2019-04-24 17:06:13
0,71,306,39,2019-04-24 17:06:50
1,37,438,48,2019-04-24 17:07:26
0,170,306,39,2019-04-24 17:07:52
0,50,184,1,2019-04-24 17:08:47
0,119,7,15,2019-04-24 17:08:58
0,80,198,27,2019-04-24 17:09:45
0,127,291,29,2019-04-24 17:10:19
0,150,197,41,2019-04-24 17:10:46
0,33,341,37,2019-04-24 17:11:07
1,93,164,6,2019-04-24 17:11:21
0,62,441,13,2019-04-24 17:11:36
0,4,494,18,2019-04-24 17:11:50
1,121,93,0,2019-04-24 17:12:28
1,25,278,49,2019-04-24 17:12:39
0,174,424,4,2019-04-24 17:13:26
0,76,209,36,2019-04-24 17:14:03
1,70,171,22,2019-04-24 17:15:00
0,164,64,13,2019-04-24 17:15:43
0,178,434,43,2019-04-24 17:16:05
0,14,179,34,2019-04-24 17:16:55
0,142,304,23,2019-04-24 17:17:40
0,54,328,18,2019-04-24 17:18:22
0,98,269,22,2019-04-24 17:19:18
0,5,456,49,2019-04-24 17:19:21
0,135,77,1,2019-04-24 17:19:54
0,62,270,9,2019-04-24 17:20:25
0,120,58,3,2019-04-24 17:20:26
0,75,71,31,2019-04-24 17:20:43
0,54,347,20,2019-04-24 17:21:40
0,136,298,8,2019-04-24 17:22:14
0,82,368,40,2019-04-24 17:23:01
0,37,339,43,2019-04-24 17:23:06
0,70,426,29,2019-04-24 17:23:37
0,61,423,2,2019-04-24 17:24:09
0,100,207,3,2019-04-24 17:25:03
0,103,223,38,2019-04-24 17:25:34
1,193,373,5,2019-04-24 17:26:02
0,59,200,3,2019-04-24 17:26:30
0,158,180,41,2019-04-24 17:26:36
0,195,177,8,2019-04-24 17:27:25
0,87,133,39,2019-04-24 17:28:22
0,83,264,17,2019-04-24 17:28:26
0,86,268,18,2019-04-24 17:28:51
0,191,319,6,2019-04-24 17:29:31
0,123,349,7,2019-04-24 17:29:43
0,138,163,0,2019-04-24 17:30:07
0,113,166,31,2019-04-24 17:30:25
0,146,411,28,2019-04-24 17:30:30
0,131,406,6,2019-04-24 17:30:42
0,130,81,2,2019-04-24 17:31:37
0,85,493,40,2019-04-24 17:32:06
0,70,399,45,2019-04-24 17:33:03
1,94,253,10,2019-04-24 17:33:49
1,43,333,6,2019-04-24 17:34:48
0,140,266,6,2019-04-24 17:34:56
0,167,250,29,2019-04-24 17:35:27
0,5,216,35,2019-04-24 17:36:03
0,134,78,2,2019-04-24 17:36:29
0,78,3,23,2019-04-24 17:37:08
0,71,304,23,2019-04-24 17:37:41
0,198,363,47,2019-04-24 17:38:31
0,44,76,10,2019-04-24 17:39:26
0,87,96,14,2019-04-24 17:40:13
0,106,63,28,2019-04-24 17:40:34
0,60,423,2,2019-04-24 17:40:53
0,143,358,36,2019-04-24 17:41:47
0,133,340,17,2019-04-24 17:42:18
0,12,205,26,2019-04-24 17:42:52
0,195,401,4,2019-04-24 17:42:59
0,6,285,8,2019-04-24 17:43:31
0,187,176,48,2019-04-24 17:43:55
0,10,92,5,2019-04-24 17:44:41
0,133,381,16,2019-04-24 17:45:15
0,8,458,12,2019-04-24 17:45:30
0,53,382,46,2019-04-24 17:45:48
0,7,204,24,2019-04-24 17:46:42
0,176,492,40,2019-04-24 17:47:28
0,47,418,25,2019-04-24 17:47:33
0,40,471,4,2019-04-24 17:48:17
0,63,298,8,2019-04-24 17:48:22
0,108,217,48,2019-04-24 17:48:39
0,160,341,37,2019-04-24 17:49:21
0,152,461,8,2019-04-24 17:49:49
0,177,281,31,2019-04-24 17:50:11
0,32,112,19,2019-04-24 17:51:09
0,66,184,1,2019-04-24 17:51:37
0,52,323,0,2019-04-24 17:51:47
0,150,192,24,2019-04-24 17:52:40
0,100,286,32,2019-04-24 17:53:11
0,52,419,7,2019-04-24 17:53:17
0,191,199,29,2019-04-24 17:54:07
1,46,301,43,2019-04-24 17:54:13
1,49,218,10,2019-04-24 17:54:46
0,131,102,24,2019-04-24 17:55:13
1,89,457,17,2019-04-24 17:55:53
0,17,55,5,2019-04-24 17:55:56
0,168,355,41,2019-04-24 17:55:58
0,56,160,25,2019-04-24 17:56:06
0,123,216,35,2019-04-24 17:56:16
0,113,426,29,2019-04-24 17:56:19
0,138,48,1,2019-04-24 17:56:57
0,194,136,8,2019-04-24 17:57:06
0,5,446,46,2019-04-24 17:57:57
0,186,196,37,2019-04-24 17:58:05
0,134,109,8,2019-04-24 17:58:23
0,163,221,3,2019-04-24 17:59:15
0,39,225,48,2019-04-24 17:59:36
0,53,146,14,2019-04-24 17:59:39
0,82,15,3,2019-04-24 18:00:05
0,165,434,43,2019-04-24 18:00:07
1,5,206,38,2019-04-24 18:01:04
0,182,92,5,2019-04-24 18:01:18
0,180,295,26,2019-04-24 18:01:51
1,106,480,2,2019-04-24 18:01:54
0,9,496,47,2019-04-24 18:02:23
1,148,111,29,2019-04-24 18:03:03
0,31,396,32,2019-04-24 18:04:00
0,117,448,10,2019-04-24 18:04:34
0,43,474,16,2019-04-24 18:05:05
0,71,44,7,2019-04-24 18:05:16
0,189,219,32,2019-04-24 18:06:12
1,136,487,48,2019-04-24 18:07:00
0,156,310,49,2019-04-24 18:07:55
1,102,471,4,2019-04-24 18:08:19
0,175,202,7,2019-04-24 18:08:48
1,66,328,18,2019-04-24 18:09:29
1,19,322,2,2019-04-24 18:10:20
0,18,485,44,2019-04-24 18:10:38
0,32,353,23,2019-04-24 18:11:34
0,46,126,41,2019-04-24 18:11:53
0,64,443,22,2019-04-24 18:12:49
0,51,61,31,2019-04-24 18:13:18
0,72,266,6,2019-04-24 18:13:28
0,112,196,37,2019-04-24 18:14:03
0,176,386,17,2019-04-24 18:14:08
0,144,397,9,2019-04-24 18:14:57
0,22,273,6,2019-04-24 18:15:47
0,12,348,31,2019-04-24 18:16:43
0,199,37,25,2019-04-24 18:16:49
0,182,159,22,2019-04-24 18:17:32
0,120,159,22,2019-04-24 18:18:16
0,86,390,29,2019-04-24 18:18:35
0,15,241,32,2019-04-24 18:19:06
0,40,472,3,2019-04-24 18:19:24
0,176,69,9,2019-04-24 18:19:45
0,136,202,7,2019-04-24 18:20:22
0,194,159,22,2019-04-24 18:20:57
0,65,30,37,2019-04-24 18:21:07
1,189,101,46,2019-04-24 18:21:57
0,141,161,22,2019-04-24 18:22:13
0,62,5,46,2019-04-24 18:22:45
0,149,230,12,2019-04-24 18:23:08
0,197,200,3,2019-04-24 18:23:19
0,168,495,39,2019-04-24 18:23:54
0,138,258,29,2019-04-24 18:24:43
0,144,6,0,2019-04-24 18:25:26
0,45,267,21,2019-04-24 18:26:04
0,135,80,14,2019-04-24 18:26:43
0,16,324,3,2019-04-24 18:26:48
0,70,292,33,2019-04-24 18:27:16
0,59,239,9,2019-04-24 18:27:40
0,89,427,35,2019-04-24 18:27:55
0,119,55,5,2019-04-24 18:28:27
0,158,439,42,2019-04-24 18:29:07
0,49,168,21,2019-04-24 18:30:00
0,173,380,10,2019-04-24 18:30:36
0,173,248,31,2019-04-24 18:30:51
0,136,170,41,2019-04-24 18:31:40
0,121,92,5,2019-04-24 18:32:36
0,51,24,11,2019-04-24 18:32:48
0,7,250,29,2019-04-24 18:33:13
0,181,296,40,2019-04-24 18:33:39
0,169,344,9,2019-04-24 18:34:23
0,75,434,43,2019-04-24 18:34:57
0,39,305,22,2019-04-24 18:35:29
0,54,308,31,2019-04-24 18:36:09
0,30,1,26,2019-04-24 18:36:27
0,74,474,16,2019-04-24 18:37:06
0,10,163,0,2019-04-24 18:37:54
0,108,142,5,2019-04-24 18:37:58
0,85,361,23,2019-04-24 18:38:37
0,122,351,16,2019-04-24 18:39:08
0,107,323,0,2019-04-24 18:40:05
0,116,115,18,2019-04-24 18:40:55
